[2025/04/08 00:24:39] [MOCK WS] 接続: ws://localhost:9000
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:22, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:26, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:27, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:28, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:42] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:29, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:31, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:32, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:33, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:34, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/08 00:24:43] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:36, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:37, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:38, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:38, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:38, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:38, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:39, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34780.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:40, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34785.0, timestamp=2025-04-03 15:35:41, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:42, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/08 00:24:44] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/08 00:24:45] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
[2025/04/08 00:24:45] [DEBUG][update] 呼び出し: price=34790.0, timestamp=2025-04-03 15:35:44, minute=2025-04-03 15:35:00
